"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.87312253030552e-06	-1.21496744820749	0.046	0.157	0.025186005542488	"Ependymal"	"SLC6A6"
2.6665785912157e-06	-1.00952394471744	0.104	0.178	0.0358548157374863	"Ependymal"	"ATP1B2"
2.81040217856073e-06	-1.15355767010711	0.017	0.109	0.0377886676929275	"Ependymal"	"CSPG5"
3.17333755086704e-06	-1.24977283990697	0.029	0.119	0.0426686967089582	"Ependymal"	"TREM2"
3.89939041500383e-06	-1.00854679996841	0.127	0.204	0.0524312035201415	"Ependymal"	"GJA1"
4.07053336317591e-06	-1.07681464936539	0.012	0.101	0.0547323916012633	"Ependymal"	"TUBB4A"
5.28045318261158e-06	-1.02266893493333	0.087	0.195	0.0710009734933953	"Ependymal"	"PTPRZ1"
6.22365607924875e-06	-1.24205381259338	0.029	0.129	0.0836832796415787	"Ependymal"	"DCLK1"
8.85279802720325e-06	-1.12473082948723	0.04	0.147	0.119034722273775	"Ependymal"	"SGK1"
9.15615601890811e-06	-1.0767808733189	0.012	0.104	0.123113673830238	"Ependymal"	"ADGRL4"
1.08777607956966e-05	-1.26923967798128	0.04	0.15	0.146262371658937	"Ependymal"	"SLCO1A4"
1.49465604271759e-05	-1.02912774642651	0.052	0.163	0.200971451503807	"Ependymal"	"JUNB"
1.77574842080119e-05	-1.17923064553159	0.092	0.174	0.238767132660928	"Ependymal"	"IGFBP7"
2.03620004465806e-05	-1.01363545052963	0.046	0.143	0.273787458004723	"Ependymal"	"TSPAN2"
2.77258620212829e-05	-1.19570029663958	0.029	0.115	0.37280194073817	"Ependymal"	"RGS2"
2.90870206849188e-05	-1.08875812673882	0.023	0.115	0.391104080129418	"Ependymal"	"UTRN"
5.24431566463842e-05	-1.05570886953408	0.046	0.143	0.705150684267282	"Ependymal"	"ACSL6"
9.6199187398064e-05	-1.01950714838254	0.023	0.103	1	"Ependymal"	"RAMP2"
0.000118140644895005	-1.12306352922055	0.075	0.154	1	"Ependymal"	"ITM2A"
0.000136818447538284	-1.00913727224803	0.029	0.113	1	"Ependymal"	"EPAS1"
0.000952151019846622	-1.055828765504	0.029	0.101	1	"Ependymal"	"SEMA3C"
0.00595576277427188	-1.36836821929639	0.081	0.124	1	"Ependymal"	"MEG3"
1.45792812433491e-67	3.23125004715161	0.484	0.047	1.96033015598072e-63	"Neurons"	"MEG3"
6.18194588089435e-37	2.68713076685753	0.237	0.009	8.31224443145054e-33	"Neurons"	"SNHG11"
1.17054807853365e-34	2.16842624369371	0.26	0.024	1.57391894639635e-30	"Neurons"	"6330403K07RIK"
7.39763374914207e-34	1.73504270063127	0.338	0.057	9.94685833909643e-30	"Neurons"	"MAP1B"
1.38044087491765e-30	-1.3684452472115	0.11	0.539	1.85614080041428e-26	"Neurons"	"SELENOP"
5.91264958846482e-26	1.51988748107766	0.228	0.033	7.9501486366498e-22	"Neurons"	"RTN1"
3.30250753200252e-25	2.27368803118257	0.151	0.006	4.44055162753059e-21	"Neurons"	"SCN7A"
7.9866077297154e-25	1.4042735293923	0.288	0.062	1.07387927533753e-20	"Neurons"	"MAP2"
1.74125314275767e-24	1.17039060822888	0.137	0.004	2.34128897575196e-20	"Neurons"	"STMN3"
1.22234824935068e-22	1.24604036620465	0.388	0.14	1.64356945607692e-18	"Neurons"	"TTC3"
2.82109120330803e-21	1.57260416251275	0.114	0.002	3.79323923196798e-17	"Neurons"	"DLK1"
6.16992844542059e-21	1.78313404744378	0.119	0.001	8.29608578771252e-17	"Neurons"	"DLX1"
6.71298384040487e-21	1.87473384417909	0.164	0.015	9.02627807180838e-17	"Neurons"	"MEIS2"
8.89441785724695e-21	1.46752654822547	0.151	0.011	1.19594342508543e-16	"Neurons"	"CACNG4"
9.3942495191188e-21	1.73796513898007	0.128	0.002	1.26315079034071e-16	"Neurons"	"DLX6OS1"
1.10619535125855e-20	1.54863082104646	0.146	0.011	1.48739026930224e-16	"Neurons"	"MEST"
2.57539329628514e-20	1.19762532202307	0.151	0.011	3.462873826185e-16	"Neurons"	"NSG1"
1.75274451844274e-19	1.62428334052389	0.146	0.009	2.35674027949811e-15	"Neurons"	"SOX11"
1.88284294365639e-18	1.53039327877483	0.11	0.003	2.53167062204038e-14	"Neurons"	"VCAN"
7.2826017585866e-18	1.18066900848482	0.123	0.011	9.79218632459554e-14	"Neurons"	"NSG2"
1.37194397048065e-17	-1.77538623252193	0.598	0.728	1.84471586270829e-13	"Neurons"	"CST3"
4.09032617929507e-17	1.56894279779295	0.192	0.034	5.49985258068015e-13	"Neurons"	"STMN2"
2.25519581173872e-16	1.26985533615549	0.119	0.005	3.03233628846388e-12	"Neurons"	"DPYSL3"
1.46941533661306e-15	1.18577059611882	0.123	0.009	1.97577586160992e-11	"Neurons"	"NRXN3"
1.90116213353499e-15	-1.42666769432706	0.164	0.428	2.55630260475115e-11	"Neurons"	"B2M"
1.04232450470797e-14	1.07600597443458	0.292	0.121	1.40150952903033e-10	"Neurons"	"NFIB"
1.17939027652553e-14	1.25599408995766	0.119	0.01	1.58580816581623e-10	"Neurons"	"CACNB4"
2.76738262380904e-14	-1.02272506582279	0.379	0.6	3.72102267597364e-10	"Neurons"	"TMSB4X"
4.53300186796779e-14	1.29706876490405	0.233	0.076	6.09507431166948e-10	"Neurons"	"PFN2"
5.08845384819779e-14	-1.5773290913724	0.005	0.176	6.84193504428675e-10	"Neurons"	"RNASE4"
2.19337181770967e-13	-1.60292494440636	0.041	0.249	2.94920774609242e-09	"Neurons"	"PLTP"
8.72849557913011e-13	1.14636568353261	0.151	0.032	1.17363351556983e-08	"Neurons"	"HN1"
9.99950877116209e-13	1.11027877829993	0.128	0.017	1.34453394937046e-08	"Neurons"	"TUBB3"
2.0872498210649e-12	1.38663334149019	0.169	0.049	2.80651610940386e-08	"Neurons"	"SOX4"
1.00496878661308e-11	1.36449302572297	0.192	0.056	1.35128103047995e-07	"Neurons"	"CCND2"
7.7585898365948e-11	1.21850310758813	0.187	0.101	1.04321998942854e-06	"Neurons"	"TMSB10"
2.46189211606799e-10	-1.61941777679744	0.032	0.183	3.31026013926502e-06	"Neurons"	"LY6A"
2.77478674999698e-10	-1.52551200729068	0.032	0.189	3.73097826404594e-06	"Neurons"	"IGFBP7"
2.78486771756033e-10	-1.64418235595309	0.059	0.207	3.74453313303162e-06	"Neurons"	"C1QC"
3.92166287213271e-10	-1.64479576654271	0.078	0.219	5.27306789786964e-06	"Neurons"	"C1QB"
8.97746549310835e-10	1.0793816911305	0.132	0.031	1.20711001020335e-05	"Neurons"	"CAMTA1"
1.09781889047407e-09	-1.58844721461307	0.023	0.169	1.47612728013143e-05	"Neurons"	"P2RY12"
2.06150205127355e-09	-1.34866155214869	0.018	0.17	2.77189565814242e-05	"Neurons"	"NTSR2"
2.20371247645487e-09	-1.17853856297325	0.073	0.267	2.96311179584122e-05	"Neurons"	"CNP"
2.35006495116314e-09	-1.3856306181099	0.082	0.261	3.15989733333396e-05	"Neurons"	"MAL"
2.37665639221953e-09	-1.54879688281013	0.055	0.199	3.19565218497838e-05	"Neurons"	"C1QA"
3.50484838155868e-09	1.05029208637429	0.128	0.044	4.7126191338438e-05	"Neurons"	"CNTN1"
3.57056178093207e-09	1.09890304116373	0.114	0.032	4.80097737064126e-05	"Neurons"	"CYR61"
3.86582480059225e-09	-1.54666413549319	0.068	0.239	5.19798802687634e-05	"Neurons"	"CRYAB"
4.40274869376329e-09	-1.61906546975024	0.064	0.207	5.91993589363412e-05	"Neurons"	"LY6C1"
6.96609607285849e-09	-1.50673360523602	0.041	0.173	9.36661277956552e-05	"Neurons"	"CLDN5"
8.63549004730297e-09	-1.53642795788037	0.087	0.236	0.000116112799176036	"Neurons"	"APOD"
1.19322989073787e-08	-1.4176383065762	0.105	0.259	0.000160441691108614	"Neurons"	"HEXB"
1.76912552953407e-08	-1.44451245439322	0.046	0.191	0.000237876618701151	"Neurons"	"PLA2G7"
1.84393528323866e-08	-1.22096062322436	0.105	0.298	0.00024793553818427	"Neurons"	"CAR2"
2.04304581097673e-08	-1.61042143139689	0.082	0.223	0.000274707939743931	"Neurons"	"CTSS"
2.54914006961344e-08	-1.27622630675961	0.018	0.156	0.000342757373760223	"Neurons"	"SGK1"
3.78127008447348e-08	-1.33385739090261	0.073	0.213	0.000508429575558304	"Neurons"	"CLDN11"
3.90425971106905e-08	-1.48722849578163	0.037	0.165	0.000524966760750344	"Neurons"	"ITM2A"
5.17174942386489e-08	-1.42739411624813	0.064	0.201	0.000695393427532874	"Neurons"	"KLF2"
5.27452599799794e-08	-1.08049469556188	0.078	0.242	0.000709212765690803	"Neurons"	"LY6E"
7.27580148565241e-08	-1.05196760534816	0.059	0.217	0.000978304267760823	"Neurons"	"NDRG1"
7.68076845024427e-08	-1.32066813179259	0.018	0.138	0.00103275612581984	"Neurons"	"TYROBP"
8.10433605896534e-08	-1.28927718277724	0.018	0.146	0.00108970902648848	"Neurons"	"F3"
9.15552297319503e-08	-1.2622536204854	0.014	0.131	0.0012310516189758	"Neurons"	"FCER1G"
1.00452335014447e-07	-1.35008796143984	0.018	0.147	0.00135068209660425	"Neurons"	"SLC6A11"
1.78427122110256e-07	-1.26101106721648	0.014	0.121	0.0023991310838945	"Neurons"	"LY86"
2.20195363387787e-07	-1.07697526576397	0.068	0.225	0.00296074685611218	"Neurons"	"LGMN"
2.20197497212524e-07	-1.25369166948114	0.027	0.155	0.0029607755475196	"Neurons"	"MFGE8"
2.56912796578248e-07	-1.08374149176378	0.082	0.248	0.00345444946279112	"Neurons"	"SEPT4"
3.47912353275043e-07	-1.2559413048407	0.082	0.224	0.00467802950213623	"Neurons"	"MAG"
3.69992245343241e-07	-1.25556128098677	0.023	0.138	0.00497491573088522	"Neurons"	"SIGLECH"
5.8867315551729e-07	-1.07099265635556	0.247	0.386	0.00791529924908548	"Neurons"	"BSG"
7.33931362484882e-07	-1.49076640988846	0.027	0.137	0.00986844109997172	"Neurons"	"AGT"
8.71516085569554e-07	-1.07145977234047	0.356	0.487	0.0117184052865682	"Neurons"	"SPARCL1"
1.41435027195617e-06	-1.07282229607935	0.037	0.165	0.0190173537567227	"Neurons"	"AQP4"
1.45699691143547e-06	-1.04885854200876	0.018	0.129	0.0195907804711613	"Neurons"	"MOG"
2.42722034028167e-06	-1.18888527038233	0.059	0.175	0.0326364046954273	"Neurons"	"FLT1"
4.72048399424172e-06	-1.05406110655211	0.014	0.107	0.0634716277865742	"Neurons"	"TMEM119"
6.67561498647717e-06	-1.06036336153869	0.032	0.142	0.0897603191081721	"Neurons"	"SELPLG"
9.6606039768909e-06	-1.05858974766631	0.032	0.144	0.129896481073275	"Neurons"	"IL33"
9.69903154813368e-06	-1.03498137715835	0.018	0.108	0.130413178196206	"Neurons"	"RGS10"
1.09851011036806e-05	-1.0147902824148	0.055	0.167	0.14770566944009	"Neurons"	"CSF1R"
1.35082645141547e-05	-1.05604949282481	0.018	0.115	0.181632124657325	"Neurons"	"NKAIN4"
1.98038177086777e-05	-1.0056987778998	0.105	0.185	0.266282132910881	"Neurons"	"SLC4A4"
3.79808530836448e-05	-1.55981837093969	0.155	0.249	0.510690550562688	"Neurons"	"PTGDS"
0.000158152687740978	-1.05165678091767	0.562	0.524	1	"Neurons"	"PLP1"
0.000356321304692684	-1.04989761110002	0.032	0.102	1	"Neurons"	"RARRES2"
1.59186915323511e-34	3.31512234421005	0.952	0.091	2.14042726343992e-30	"Hybrid"	"CALD1"
3.9629405566315e-27	3.25990659763295	0.81	0.011	5.32856987244671e-23	"Hybrid"	"MYL9"
9.58043642295759e-27	3.89569797620526	0.857	0.032	1.28818548143088e-22	"Hybrid"	"RGS5"
1.07441052978943e-26	4.36980420306999	0.714	0.007	1.44465239835487e-22	"Hybrid"	"VTN"
1.50796505929207e-17	2.44758952983982	0.857	0.152	2.02760981872411e-13	"Hybrid"	"IGFBP7"
6.32210951601403e-16	2.46801395833055	0.714	0.121	8.50070845523247e-12	"Hybrid"	"TPM1"
2.07716695481916e-15	2.38610676629093	0.619	0.024	2.79295868744984e-11	"Hybrid"	"ECM2"
2.19598334722349e-14	2.68298354782584	0.333	0	2.9527192086767e-10	"Hybrid"	"ATP13A5"
3.03688745065124e-14	2.50176374430082	0.476	0.008	4.08339886614565e-10	"Hybrid"	"GUCY1B3"
1.01902914112845e-13	2.24103918954458	0.381	0.002	1.37018658316131e-09	"Hybrid"	"ASPN"
2.01992871015371e-13	2.63728209292124	0.619	0.063	2.71599614367267e-09	"Hybrid"	"CRIP1"
3.60244120986285e-12	3.3582320138064	0.381	0.01	4.84384245078158e-08	"Hybrid"	"MYH11"
4.40678458136691e-12	3.2606847444096	0.429	0.014	5.92536254810595e-08	"Hybrid"	"ACTA2"
4.67253147747455e-12	2.29057830400519	0.476	0.014	6.28268582461227e-08	"Hybrid"	"MYLK"
6.45849586819901e-12	2.03174984648957	0.476	0.017	8.68409354438039e-08	"Hybrid"	"CSPG4"
9.16677742225479e-12	2.27787188575312	0.333	0.002	1.23256489219638e-07	"Hybrid"	"NDUFA4L2"
1.01471105649797e-10	2.27791373816294	0.286	0.001	1.36438048656717e-06	"Hybrid"	"NOTCH3"
1.40016855221657e-10	2.09713284698661	0.286	0.001	1.8826666353104e-06	"Hybrid"	"P2RY14"
1.92377144225466e-10	1.79614365043387	0.238	0	2.58670308125562e-06	"Hybrid"	"IFITM1"
3.57242459352436e-10	2.37527738228345	0.429	0.016	4.80348210845285e-06	"Hybrid"	"RGS4"
5.18571501529449e-10	2.13566674323601	0.667	0.093	6.97271240956497e-06	"Hybrid"	"HSPB1"
1.915045421247e-09	2.16211994425578	0.429	0.024	2.57497007340872e-05	"Hybrid"	"FILIP1L"
3.15666508663263e-09	2.29093109813292	0.381	0.019	4.24445187548623e-05	"Hybrid"	"SOD3"
2.37729320040336e-08	1.69693770219568	0.333	0.011	0.000319650843726236	"Hybrid"	"PDGFRB"
2.47655207101455e-08	2.00766755690689	0.381	0.018	0.000332997191468616	"Hybrid"	"NBL1"
3.98110401300323e-08	1.78116508551947	0.238	0.002	0.000535299245588415	"Hybrid"	"ANO1"
6.44307800804355e-08	1.86295158246821	0.476	0.046	0.000866336268961536	"Hybrid"	"APOLD1"
2.01880779421779e-07	1.36077581881926	0.857	0.299	0.00271448896010523	"Hybrid"	"ATP1A2"
2.17685915284473e-07	1.7185332432568	0.333	0.015	0.00292700481691503	"Hybrid"	"GJC1"
2.89518974159029e-07	1.75799682787176	0.476	0.06	0.0038928721265423	"Hybrid"	"HSP25.PS1"
3.54255610506362e-07	1.86337243533637	0.286	0.01	0.00476332093886855	"Hybrid"	"SLC6A20A"
4.10049527201118e-07	2.60520386622445	0.286	0.014	0.00551352594274623	"Hybrid"	"MYO1B"
5.81512002074882e-07	1.55723888220052	0.19	0.001	0.00781901037989886	"Hybrid"	"COX4I2"
6.01591742799989e-07	1.51525391409151	0.619	0.156	0.00808900257368866	"Hybrid"	"ITGB1"
6.21446516026277e-07	2.02529505751813	0.333	0.02	0.00835596985448932	"Hybrid"	"ZIC1"
6.9821488264241e-07	1.58961972270146	0.19	0.001	0.00938819731200985	"Hybrid"	"IL34"
9.95487266773391e-07	2.2096513676269	0.286	0.013	0.013385321789035	"Hybrid"	"GUCY1A3"
1.29997080087694e-06	1.70732623817641	0.286	0.013	0.0174794073885913	"Hybrid"	"LIN7A"
1.3443963134857e-06	1.56319730460466	0.238	0.005	0.0180767528311287	"Hybrid"	"GPER1"
1.47231211355648e-06	1.63535919103568	0.429	0.059	0.0197967086788804	"Hybrid"	"SDC2"
1.89175937298606e-06	1.55931141223182	0.286	0.012	0.0254365965291706	"Hybrid"	"DDIT4L"
2.11426384100947e-06	1.53586428880965	0.333	0.028	0.0284283916062133	"Hybrid"	"COG7"
2.19504046730599e-06	1.94335390721796	0.19	0.002	0.0295145141233963	"Hybrid"	"LMOD1"
2.22367649556399e-06	1.48809143864755	0.19	0.002	0.0298995541593534	"Hybrid"	"PCDH18"
2.77410518245032e-06	1.33979429443513	0.524	0.097	0.0373006182832271	"Hybrid"	"UTRN"
3.62743622404582e-06	1.93471529283547	0.333	0.035	0.0487745074685201	"Hybrid"	"UBA2"
4.10169756495324e-06	1.44937365629398	0.19	0.002	0.0551514254583613	"Hybrid"	"EGFLAM"
4.18543886400323e-06	1.70010458157732	0.238	0.007	0.0562774109653874	"Hybrid"	"WTIP"
4.56952435744461e-06	1.82679302000833	0.429	0.066	0.0614418245102002	"Hybrid"	"CAR4"
5.01349102585215e-06	1.61283578240174	0.286	0.015	0.067411400333608	"Hybrid"	"PALLD"
7.8677818334868e-06	1.28461215520159	0.667	0.427	0.105790194533064	"Hybrid"	"PTN"
8.92785297484269e-06	1.51150491273833	0.381	0.049	0.120043911099735	"Hybrid"	"PPFIBP2"
1.14481709011577e-05	1.6687045175854	0.286	0.018	0.153932105936966	"Hybrid"	"FLNA"
1.24776698021109e-05	1.5088563203834	0.476	0.096	0.167774748159183	"Hybrid"	"SH3BGRL"
1.97688607964678e-05	2.2899387587632	0.238	0.046	0.265812102269306	"Hybrid"	"CEBPB"
2.01745399058182e-05	1.34620332296467	0.19	0.005	0.271266863573632	"Hybrid"	"PTH1R"
2.39469234409678e-05	1.02813750342504	0.524	0.124	0.321990332587253	"Hybrid"	"BTG2"
2.44535646500177e-05	-2.51135998894045	0	0.375	0.328802630284137	"Hybrid"	"SCD2"
2.95148451733261e-05	1.66106868807459	0.19	0.005	0.396856608200543	"Hybrid"	"TPM2"
3.58111029399527e-05	2.05257055706128	0.238	0.015	0.481516090130603	"Hybrid"	"INPP4B"
3.61867975744137e-05	1.52362416347528	0.476	0.107	0.486567680185566	"Hybrid"	"GM10080"
4.14652720336078e-05	1.40478901896865	0.143	0.002	0.55754204776389	"Hybrid"	"TBX2"
4.3469486363675e-05	1.55823076840512	0.19	0.006	0.584490713645974	"Hybrid"	"OSMR"
4.43020508570795e-05	1.40766661661909	0.476	0.122	0.59568537582429	"Hybrid"	"PITPNC1"
4.76488932387386e-05	1.40728107329981	0.238	0.013	0.640687018488079	"Hybrid"	"PDE5A"
5.74211317068711e-05	1.31184628051469	0.381	0.062	0.772084536930588	"Hybrid"	"AKAP12"
6.18437626612802e-05	1.10399729127238	0.333	0.04	0.831551232743574	"Hybrid"	"MGP"
6.60448224861534e-05	1.6408622304881	0.286	0.025	0.888038683148818	"Hybrid"	"RBPMS"
7.37643523812258e-05	1.53462840400151	0.286	0.03	0.991835482117962	"Hybrid"	"DTX3"
8.32089073825421e-05	1.27427835716151	0.143	0.002	1	"Hybrid"	"MUSTN1"
9.07270988142964e-05	1.49184804765878	0.286	0.027	1	"Hybrid"	"PHLDB2"
9.3651132633098e-05	1.42257747391606	0.143	0.002	1	"Hybrid"	"GJA4"
0.000102913225339652	1.67675816569045	0.333	0.062	1	"Hybrid"	"GM8894"
0.000103067885891681	1.37958941492367	0.143	0.002	1	"Hybrid"	"BGN"
0.000111180161718495	1.67540049229578	0.238	0.017	1	"Hybrid"	"ACKR3"
0.000116517798568867	1.33647324436863	0.286	0.032	1	"Hybrid"	"VCL"
0.000131577298807817	1.56714935414423	0.19	0.01	1	"Hybrid"	"PERP"
0.000132808005810564	-2.4150098662918	0	0.322	1	"Hybrid"	"GPM6B"
0.00015855418271212	1.77176258871093	0.238	0.019	1	"Hybrid"	"OGN"
0.00016043164515161	1.36119563574604	0.286	0.03	1	"Hybrid"	"GM6733"
0.000165371749388243	1.41461110755123	0.19	0.008	1	"Hybrid"	"CASQ2"
0.000181779920146901	1.45930125027011	0.143	0.002	1	"Hybrid"	"MARVELD1"
0.000205764894449212	1.31239279101767	0.143	0.002	1	"Hybrid"	"MRVI1"
0.000207384686447042	1.71388699949253	0.143	0.004	1	"Hybrid"	"NR4A2"
0.000222808637838511	2.01872943898518	0.286	0.036	1	"Hybrid"	"ADAP2"
0.00024650375270955	1.54750880466182	0.19	0.009	1	"Hybrid"	"ADCY6"
0.00025114215873733	1.37521736700572	0.429	0.106	1	"Hybrid"	"PPP1R12A"
0.000258639210012765	1.41123330186891	0.286	0.033	1	"Hybrid"	"ITGA1"
0.000321058284654491	1.29299721415762	0.238	0.025	1	"Hybrid"	"BTBD3"
0.000325019503586238	1.17047860774057	0.333	0.054	1	"Hybrid"	"CP"
0.000346367845538019	1.1318115552338	0.143	0.005	1	"Hybrid"	"ARHGEF17"
0.000380462672212216	1.48168524507303	0.143	0.005	1	"Hybrid"	"ABCC9"
0.000387079590852501	1.46463929945369	0.381	0.082	1	"Hybrid"	"DMD"
0.000402891296336456	1.40037331417795	0.19	0.011	1	"Hybrid"	"TBC1D1"
0.000415267819906468	1.60119622442627	0.19	0.012	1	"Hybrid"	"GM5915"
0.000421056063920593	1.22274800666143	0.238	0.024	1	"Hybrid"	"MGAT4A"
0.000423019105302664	1.78426632812458	0.19	0.014	1	"Hybrid"	"GM13889"
0.000434377963834837	1.04852639937648	0.19	0.012	1	"Hybrid"	"ERH"
0.000484122437117582	1.32781576110477	0.19	0.012	1	"Hybrid"	"NID1"
0.000507599248468556	1.37768290518898	0.19	0.012	1	"Hybrid"	"LSM10"
0.000541055393406518	1.09669725818926	0.143	0.004	1	"Hybrid"	"SLC16A12"
0.000555916245188273	1.32849246051114	0.476	0.137	1	"Hybrid"	"CRIP2"
0.000618680593626702	1.30658931517727	0.238	0.025	1	"Hybrid"	"MCAM"
0.000628935763029757	1.02846158222178	0.19	0.014	1	"Hybrid"	"GM4994"
0.000644867923606934	1.21020109967212	0.238	0.033	1	"Hybrid"	"LBH"
0.00067211572739858	1.36823966515541	0.429	0.132	1	"Hybrid"	"FXYD1"
0.00069652413971131	1.43610462712379	0.238	0.03	1	"Hybrid"	"GM6210"
0.000706154617578837	1.34292877519298	0.238	0.027	1	"Hybrid"	"ZC2HC1A"
0.000739827622306489	-2.43713294715694	0.238	0.565	1	"Hybrid"	"APOE"
0.000812720897885465	1.32215678390059	0.333	0.06	1	"Hybrid"	"MPRIP"
0.000812965535325707	1.10751988341722	0.19	0.015	1	"Hybrid"	"GM4761"
0.000855775767865137	-2.27371698015377	0	0.264	1	"Hybrid"	"APLP1"
0.000985325648934656	1.35690191390876	0.19	0.017	1	"Hybrid"	"STK40"
0.000995291428074277	1.17044879445524	0.19	0.018	1	"Hybrid"	"GM5764"
0.00103445542346387	-2.5930959772829	0	0.255	1	"Hybrid"	"TTYH1"
0.00105438314646746	-1.8026353294097	0.143	0.474	1	"Hybrid"	"SELENOP"
0.00108351000650659	-2.29826178341653	0	0.253	1	"Hybrid"	"ACSL3"
0.00109081333697101	1.09513158800265	0.238	0.029	1	"Hybrid"	"LAMB2"
0.00110018212620321	-2.57137389316893	0	0.248	1	"Hybrid"	"SLC1A3"
0.00110625424669194	1.23334409195813	0.143	0.007	1	"Hybrid"	"ARHGAP10"
0.00115947401513084	1.20229845700666	0.143	0.006	1	"Hybrid"	"RRAD"
0.00130646490669114	1.47282777334688	0.19	0.016	1	"Hybrid"	"SNTB2"
0.0013544344407199	1.91588615126176	0.19	0.027	1	"Hybrid"	"ERRFI1"
0.0013711998238883	1.11573923918569	0.143	0.006	1	"Hybrid"	"FOSL2"
0.00141994747642743	1.16124690100313	0.238	0.03	1	"Hybrid"	"DGKB"
0.00144400464822945	1.01443639842633	0.286	0.049	1	"Hybrid"	"S100A11"
0.00152702979750994	-2.47193642094761	0	0.236	1	"Hybrid"	"MAL"
0.00155580606342689	-1.86666868859587	0	0.247	1	"Hybrid"	"ARHGAP5"
0.00158666908839929	1.10617149668681	0.19	0.017	1	"Hybrid"	"AIF1L"
0.00159594023155342	1.3333227402895	0.238	0.033	1	"Hybrid"	"GM11836"
0.00163959694483958	1.37720891725316	0.333	0.099	1	"Hybrid"	"GM17087"
0.00168190697884919	-2.26177913725347	0	0.239	1	"Hybrid"	"CNP"
0.00170639292180429	-2.12422399772605	0	0.237	1	"Hybrid"	"MT2"
0.00172366250287174	1.32750578343212	0.19	0.023	1	"Hybrid"	"ZFP422"
0.00184522536297729	1.2672036008119	0.19	0.017	1	"Hybrid"	"KANK2"
0.00190062500714204	-2.47263376716059	0	0.233	1	"Hybrid"	"ALDOC"
0.00191755468901987	1.05124745016546	0.19	0.018	1	"Hybrid"	"GM11970"
0.00193421402755865	1.35464884024679	0.381	0.137	1	"Hybrid"	"DSTN"
0.00202965965913089	1.15966126374158	0.286	0.056	1	"Hybrid"	"SMIM7"
0.00212725703850924	1.0102563317016	0.143	0.007	1	"Hybrid"	"NEXN"
0.00218218999340519	1.25958949488616	0.19	0.022	1	"Hybrid"	"CNN2"
0.00221114693176424	1.09101377790684	0.143	0.007	1	"Hybrid"	"COLEC12"
0.00228747100478374	1.28163331170274	0.19	0.019	1	"Hybrid"	"RNF2"
0.0022954314294312	1.617554169785	0.143	0.008	1	"Hybrid"	"SERPINI1"
0.00230467525954174	1.07216999983649	0.19	0.019	1	"Hybrid"	"EBF1"
0.00234358703031123	1.41964873505856	0.143	0.007	1	"Hybrid"	"SLC19A1"
0.0023447681433092	1.18716033076622	0.19	0.022	1	"Hybrid"	"GM7899"
0.00275381628946612	-2.32944938988574	0	0.217	1	"Hybrid"	"NNAT"
