"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.29893010316429e-06	-1.03390895586618	0.006	0.097	0.0174654141671471	"Ependymal"	"ITGAM"
1.32872508018524e-06	-1.2798396345211	0.035	0.144	0.0178660374281707	"Ependymal"	"BTG2"
1.36812548376143e-06	-1.02259815960609	0.012	0.108	0.0183958152546562	"Ependymal"	"GPR37"
1.67049425022096e-06	-1.11059496362961	0.202	0.322	0.0224614656884711	"Ependymal"	"JUN"
1.76020271279372e-06	-1.0162536183281	0.006	0.092	0.0236676856762244	"Ependymal"	"GABRB1"
1.80703981861443e-06	-1.21496744820749	0.046	0.157	0.0242974574010896	"Ependymal"	"SLC6A6"
2.36033503052706e-06	-1.22954514060976	0	0.069	0.0317370648204669	"Ependymal"	"STMN2"
2.45448806223432e-06	-1.00952394471744	0.104	0.178	0.0330030464848026	"Ependymal"	"ATP1B2"
2.71067871957628e-06	-1.15355767010711	0.017	0.109	0.0364477860634226	"Ependymal"	"CSPG5"
2.93363158507165e-06	-1.24977283990697	0.029	0.119	0.0394456102928734	"Ependymal"	"TREM2"
3.65777367945256e-06	-1.00854679996841	0.127	0.204	0.0491824248939191	"Ependymal"	"GJA1"
3.97414244527106e-06	-1.07681464936539	0.012	0.101	0.0534363193191146	"Ependymal"	"TUBB4A"
5.04010543845337e-06	-1.02266893493333	0.087	0.195	0.067769257725444	"Ependymal"	"PTPRZ1"
6.20091974955965e-06	-1.24205381259338	0.029	0.129	0.0833775669525791	"Ependymal"	"DCLK1"
8.73323833957347e-06	-1.12473082948723	0.04	0.147	0.117427122713905	"Ependymal"	"SGK1"
9.14889998986197e-06	-1.0767808733189	0.012	0.104	0.123016109263684	"Ependymal"	"ADGRL4"
9.77931314327992e-06	1.03780829191074	0.092	0.02	0.131492644524542	"Ependymal"	"COL1A2"
1.01036052933982e-05	-1.03537406042336	0	0.06	0.135853076775033	"Ependymal"	"SLFN5"
1.03266285295666e-05	-1.27233907202256	0	0.06	0.138851847208553	"Ependymal"	"APOLD1"
1.07060828220968e-05	-1.26923967798128	0.04	0.15	0.143953989625914	"Ependymal"	"SLCO1A4"
1.15416131797685e-05	-1.16939148697897	0.012	0.094	0.155188530815168	"Ependymal"	"ANLN"
1.48110329751068e-05	-1.02912774642651	0.052	0.163	0.199149149383286	"Ependymal"	"JUNB"
1.66945292553569e-05	-1.17923064553159	0.092	0.174	0.224474640367529	"Ependymal"	"IGFBP7"
1.93531838523457e-05	-1.00579660626031	0.012	0.096	0.260222910078641	"Ependymal"	"OLFML3"
1.97259656515551e-05	-1.01363545052963	0.046	0.143	0.26523533415081	"Ependymal"	"TSPAN2"
2.68564966247317e-05	-1.19570029663958	0.029	0.115	0.361112453616143	"Ependymal"	"RGS2"
2.87686714960686e-05	-1.08875812673882	0.023	0.115	0.386823556936139	"Ependymal"	"UTRN"
4.51701461257046e-05	-1.50427682472756	0.023	0.099	0.607357784806224	"Ependymal"	"ATF3"
5.20434167255756e-05	-1.05570886953408	0.046	0.143	0.699775781292089	"Ependymal"	"ACSL6"
5.59267635968166e-05	-1.45578841244086	0	0.052	0.751991263322796	"Ependymal"	"RGS5"
7.52921259311233e-05	-1.02771246565542	0.006	0.072	1	"Ependymal"	"OPALIN"
9.38957544118527e-05	-1.01950714838254	0.023	0.103	1	"Ependymal"	"RAMP2"
0.000113554346968929	-1.12306352922055	0.075	0.154	1	"Ependymal"	"ITM2A"
0.000134041805991332	-1.00913727224803	0.029	0.113	1	"Ependymal"	"EPAS1"
0.000732905276989152	-1.27572120290407	0.012	0.07	1	"Ependymal"	"CCL4"
0.000742860560950968	-1.08912473356798	0.012	0.066	1	"Ependymal"	"CCL3"
0.000941091016503849	-1.055828765504	0.029	0.101	1	"Ependymal"	"SEMA3C"
0.00176620752170613	-1.02508932015877	0.006	0.052	1	"Ependymal"	"LYZ2"
0.00322892546412604	-1.29460055585826	0.006	0.052	1	"Ependymal"	"SNHG11"
0.00583068913949317	-1.36836821929639	0.081	0.124	1	"Ependymal"	"MEG3"
1.33000375734333e-67	3.23125004715161	0.484	0.047	1.78832305212385e-63	"Neurons"	"MEG3"
6.09856574903921e-37	2.68713076685753	0.237	0.009	8.20013150615813e-33	"Neurons"	"SNHG11"
1.02780668256678e-34	2.16842624369371	0.26	0.024	1.38198886537929e-30	"Neurons"	"6330403K07RIK"
6.17802063383734e-34	1.73504270063127	0.338	0.057	8.30696654425768e-30	"Neurons"	"MAP1B"
1.37831029833954e-30	-1.3684452472115	0.11	0.539	1.85327602714734e-26	"Neurons"	"SELENOP"
5.16963899984323e-26	1.51988748107766	0.228	0.033	6.95109659918921e-22	"Neurons"	"RTN1"
2.50794114573316e-25	2.27368803118257	0.151	0.006	3.37217766455281e-21	"Neurons"	"SCN7A"
7.58657693562514e-25	1.4042735293923	0.288	0.062	1.02009113476416e-20	"Neurons"	"MAP2"
1.73626682599448e-24	1.17039060822888	0.137	0.004	2.33458437423218e-20	"Neurons"	"STMN3"
1.13582478260302e-22	1.24604036620465	0.388	0.14	1.52723000268802e-18	"Neurons"	"TTC3"
2.77093641065014e-21	1.57260416251275	0.114	0.002	3.72580109776018e-17	"Neurons"	"DLK1"
4.96505430446699e-21	1.87473384417909	0.164	0.015	6.67601201778632e-17	"Neurons"	"MEIS2"
6.02104162346496e-21	1.78313404744378	0.119	0.001	8.09589256691099e-17	"Neurons"	"DLX1"
8.3953794099264e-21	1.46752654822547	0.151	0.011	1.1288427154587e-16	"Neurons"	"CACNG4"
9.24922895591096e-21	1.73796513898007	0.128	0.002	1.24365132541179e-16	"Neurons"	"DLX6OS1"
1.01441214579131e-20	1.54863082104646	0.146	0.011	1.36397857123099e-16	"Neurons"	"MEST"
2.46264665038095e-20	1.19762532202307	0.151	0.011	3.31127468610223e-16	"Neurons"	"NSG1"
1.64554439500895e-19	1.62428334052389	0.146	0.009	2.21259899352903e-15	"Neurons"	"SOX11"
1.87396239113041e-18	1.53039327877483	0.11	0.003	2.51972983111395e-14	"Neurons"	"VCAN"
7.03657622210226e-18	1.18066900848482	0.123	0.011	9.4613803882387e-14	"Neurons"	"NSG2"
1.35154184084141e-17	-1.77538623252193	0.598	0.728	1.81728315919536e-13	"Neurons"	"CST3"
3.58184388526385e-17	1.06840494043273	0.087	0.001	4.81614728812577e-13	"Neurons"	"COL25A1"
3.67486728617754e-17	1.56894279779295	0.192	0.034	4.94122655299432e-13	"Neurons"	"STMN2"
2.16997661266514e-16	1.26985533615549	0.119	0.005	2.91775055338955e-12	"Neurons"	"DPYSL3"
1.41785218845897e-15	1.18577059611882	0.123	0.009	1.90644405260193e-11	"Neurons"	"NRXN3"
1.84833859046965e-15	-1.42666769432706	0.164	0.428	2.48527606874549e-11	"Neurons"	"B2M"
9.52983846538639e-15	1.07600597443458	0.292	0.121	1.28138208005585e-10	"Neurons"	"NFIB"
1.11529243406855e-14	1.01372919580823	0.082	0.002	1.49962220684857e-10	"Neurons"	"ELAVL4"
1.17241104771103e-14	1.25599408995766	0.119	0.01	1.57642389475224e-10	"Neurons"	"CACNB4"
2.69202773552371e-14	-1.02272506582279	0.379	0.6	3.61970049318518e-10	"Neurons"	"TMSB4X"
4.10771596570146e-14	1.29706876490405	0.233	0.076	5.52323488748219e-10	"Neurons"	"PFN2"
5.08257967355398e-14	-1.5773290913724	0.005	0.176	6.83403662906068e-10	"Neurons"	"RNASE4"
7.05477513706056e-14	1.03647933476506	0.096	0.005	9.48585064929162e-10	"Neurons"	"CELF4"
2.17520394324513e-13	-1.60292494440636	0.041	0.249	2.9247792220874e-09	"Neurons"	"PLTP"
5.80697221697466e-13	2.39327033007765	0.073	0.003	7.80805484294412e-09	"Neurons"	"SCG2"
7.95842726083912e-13	1.14636568353261	0.151	0.032	1.07009012949243e-08	"Neurons"	"HN1"
9.54664651118839e-13	1.11027877829993	0.128	0.017	1.28364208989439e-08	"Neurons"	"TUBB3"
1.80144503957086e-12	1.38663334149019	0.169	0.049	2.42222300020698e-08	"Neurons"	"SOX4"
9.39177364267349e-12	1.36449302572297	0.192	0.056	1.26281788399388e-07	"Neurons"	"CCND2"
3.75229586788208e-11	1.19891898185621	0.064	0.002	5.04533702395425e-07	"Neurons"	"LHFPL3"
4.54170364016658e-11	1.23856685499131	0.096	0.011	6.10677471456799e-07	"Neurons"	"NDRG4"
6.38320422832616e-11	1.21850310758813	0.187	0.101	8.58285640540735e-07	"Neurons"	"TMSB10"
2.4346082630733e-10	-1.61941777679744	0.032	0.183	3.27357427052836e-06	"Neurons"	"LY6A"
2.68000155170577e-10	-1.64418235595309	0.059	0.207	3.60353008642358e-06	"Neurons"	"C1QC"
2.74323979639868e-10	-1.52551200729068	0.032	0.189	3.68856023023767e-06	"Neurons"	"IGFBP7"
3.76594538207991e-10	-1.64479576654271	0.078	0.219	5.06369016074465e-06	"Neurons"	"C1QB"
5.82480961192704e-10	1.04047055570681	0.082	0.009	7.8320390041971e-06	"Neurons"	"PCLO"
6.19351351285134e-10	1.03165297415586	0.046	0	8.32779826937991e-06	"Neurons"	"PENK"
6.48405055511074e-10	1.03561949107338	0.082	0.011	8.7184543764019e-06	"Neurons"	"TNR"
7.14150171146579e-10	1.08341885632579	0.064	0.002	9.6024632012369e-06	"Neurons"	"GAD2"
8.71629011669197e-10	1.0793816911305	0.132	0.031	1.1719923690904e-05	"Neurons"	"CAMTA1"
1.0906634077692e-09	-1.58844721461307	0.023	0.169	1.46650601808647e-05	"Neurons"	"P2RY12"
2.05927585481664e-09	-1.34866155214869	0.018	0.17	2.76890231438645e-05	"Neurons"	"NTSR2"
2.19351185973919e-09	-1.17853856297325	0.073	0.267	2.94939604660532e-05	"Neurons"	"CNP"
2.31249633096974e-09	-1.54879688281013	0.055	0.199	3.10938256662192e-05	"Neurons"	"C1QA"
2.32918789614698e-09	-1.3856306181099	0.082	0.261	3.13182604515923e-05	"Neurons"	"MAL"
2.97964507983763e-09	1.05029208637429	0.128	0.044	4.00643077434968e-05	"Neurons"	"CNTN1"
3.17585067754628e-09	1.09890304116373	0.114	0.032	4.27024882102873e-05	"Neurons"	"CYR61"
3.80793980526571e-09	-1.54666413549319	0.068	0.239	5.12015586216027e-05	"Neurons"	"CRYAB"
4.21333927113115e-09	1.1645499462055	0.082	0.01	5.66525598396295e-05	"Neurons"	"SNAP25"
4.32201161658069e-09	-1.61906546975024	0.064	0.207	5.81137681965439e-05	"Neurons"	"LY6C1"
6.79180994378106e-09	-1.50673360523602	0.041	0.173	9.13226765040802e-05	"Neurons"	"CLDN5"
8.42010837314532e-09	-1.53642795788037	0.087	0.236	0.000113216777185312	"Neurons"	"APOD"
1.17386032646559e-08	-1.4176383065762	0.105	0.259	0.000157837259496563	"Neurons"	"HEXB"
1.72521801027757e-08	-1.44451245439322	0.046	0.191	0.000231972813661922	"Neurons"	"PLA2G7"
1.8310093001384e-08	-1.22096062322436	0.105	0.298	0.000246197510496609	"Neurons"	"CAR2"
2.0029191888935e-08	-1.61042143139689	0.082	0.223	0.00026931251413862	"Neurons"	"CTSS"
2.16852364397243e-08	1.23114632264594	0.078	0.009	0.000291579689168533	"Neurons"	"CPLX2"
2.37538617140065e-08	-1.22467729797007	0	0.081	0.000319394424606531	"Neurons"	"PGLYRP1"
2.54432039193645e-08	-1.27622630675961	0.018	0.156	0.000342109319899775	"Neurons"	"SGK1"
3.66644381690423e-08	-1.33385739090261	0.073	0.213	0.000492990035620943	"Neurons"	"CLDN11"
3.83993071363982e-08	-1.48722849578163	0.037	0.165	0.00051631708375601	"Neurons"	"ITM2A"
5.06352117604775e-08	-1.42739411624813	0.064	0.201	0.000680841057331381	"Neurons"	"KLF2"
5.19977268495328e-08	-1.08049469556188	0.078	0.242	0.000699161435218818	"Neurons"	"LY6E"
7.17332070539796e-08	-1.05196760534816	0.059	0.217	0.000964524702047809	"Neurons"	"NDRG1"
7.57574993828867e-08	-1.32066813179259	0.018	0.138	0.00101863533670229	"Neurons"	"TYROBP"
8.00888585177245e-08	-1.28927718277724	0.018	0.146	0.00107687479162932	"Neurons"	"F3"
9.0870562792746e-08	-1.2622536204854	0.014	0.131	0.00122184558731126	"Neurons"	"FCER1G"
1.00124269738627e-07	-1.35008796143984	0.018	0.147	0.00134627093090558	"Neurons"	"SLC6A11"
1.75675139247231e-07	-1.26101106721648	0.014	0.121	0.00236212792231826	"Neurons"	"LY86"
2.17404259617432e-07	-1.25369166948114	0.027	0.155	0.00292321767481599	"Neurons"	"MFGE8"
2.17969827362443e-07	-1.07697526576397	0.068	0.225	0.00293082229871541	"Neurons"	"LGMN"
2.54464002461974e-07	-1.08374149176378	0.082	0.248	0.00342152297710371	"Neurons"	"SEPT4"
2.60471324373579e-07	1.0511020476141	0.091	0.017	0.00350229742752714	"Neurons"	"NREP"
2.69620867036698e-07	-1.11669839331838	0	0.074	0.00362532217817544	"Neurons"	"CD83"
3.42028408413382e-07	-1.2559413048407	0.082	0.224	0.00459891397952633	"Neurons"	"MAG"
3.6641808323786e-07	-1.25556128098677	0.023	0.138	0.00492685754721626	"Neurons"	"SIGLECH"
5.79586702356596e-07	-1.07099265635556	0.247	0.386	0.00779312279988679	"Neurons"	"BSG"
7.14541429707982e-07	-1.49076640988846	0.027	0.137	0.00960772406385353	"Neurons"	"AGT"
8.62884259380775e-07	-1.07145977234047	0.356	0.487	0.0116023417516339	"Neurons"	"SPARCL1"
1.4056034777183e-06	-1.07282229607935	0.037	0.165	0.0188997443614003	"Neurons"	"AQP4"
1.45690955644602e-06	-1.04885854200876	0.018	0.129	0.0195896058959731	"Neurons"	"MOG"
2.39089969722767e-06	-1.18888527038233	0.059	0.175	0.0321480373289232	"Neurons"	"FLT1"
4.70966102604505e-06	-1.05406110655211	0.014	0.107	0.0633261021562017	"Neurons"	"TMEM119"
6.65158746354861e-06	-1.06036336153869	0.032	0.142	0.0894372450348746	"Neurons"	"SELPLG"
9.54363395539698e-06	-1.03498137715835	0.018	0.108	0.128323702164268	"Neurons"	"RGS10"
9.57215169350699e-06	-1.05858974766631	0.032	0.144	0.128707151670895	"Neurons"	"IL33"
1.08044511820033e-05	-1.0147902824148	0.055	0.167	0.145276650593216	"Neurons"	"CSF1R"
1.12530558895127e-05	-1.18338411902225	0.009	0.082	0.151308589490388	"Neurons"	"CTLA2A"
1.30925908076421e-05	-1.05604949282481	0.018	0.115	0.176042975999556	"Neurons"	"NKAIN4"
1.88327289085537e-05	-1.0056987778998	0.105	0.185	0.253224872904413	"Neurons"	"SLC4A4"
3.75355743464513e-05	-1.55981837093969	0.155	0.249	0.504703332662384	"Neurons"	"PTGDS"
0.000125872045727203	-1.11870217010399	0.009	0.067	1	"Neurons"	"TMEM212"
0.000157784330738496	-1.05165678091767	0.562	0.524	1	"Neurons"	"PLP1"
0.000347481934434219	-1.04989761110002	0.032	0.102	1	"Neurons"	"RARRES2"
0.00524365047026535	-1.01814691392183	0.032	0.1	1	"Neurons"	"ATF3"
0.00782621028317009	-1.06749090692218	0.027	0.069	1	"Neurons"	"CCL4"
2.83644463728291e-34	3.31512234421005	0.952	0.091	3.8138834592906e-30	"Hybrid"	"CALD1"
4.13265266465585e-27	3.25990659763295	0.81	0.011	5.55676477289626e-23	"Hybrid"	"MYL9"
1.10808849899728e-26	3.89569797620526	0.857	0.032	1.48993579575174e-22	"Hybrid"	"RGS5"
1.26615919854891e-26	4.36980420306999	0.714	0.007	1.70247765836887e-22	"Hybrid"	"VTN"
1.6869053532671e-17	2.44758952983982	0.857	0.152	2.26821293800294e-13	"Hybrid"	"IGFBP7"
8.26510971070616e-16	2.46801395833055	0.714	0.121	1.11132665170155e-11	"Hybrid"	"TPM1"
2.08088113424462e-15	2.38610676629093	0.619	0.024	2.79795277310532e-11	"Hybrid"	"ECM2"
2.19598334722349e-14	2.68298354782584	0.333	0	2.9527192086767e-10	"Hybrid"	"ATP13A5"
3.13394743392268e-14	2.50176374430082	0.476	0.008	4.21390571965244e-10	"Hybrid"	"GUCY1B3"
1.02020996077103e-13	2.24103918954458	0.381	0.002	1.37177431325273e-09	"Hybrid"	"ASPN"
2.40506275588183e-13	2.63728209292124	0.619	0.063	3.23384738155871e-09	"Hybrid"	"CRIP1"
4.64450967993869e-12	3.3582320138064	0.381	0.01	6.24500771564556e-08	"Hybrid"	"MYH11"
4.75578420816009e-12	2.29057830400519	0.476	0.014	6.39462744629206e-08	"Hybrid"	"MYLK"
4.98991192014207e-12	3.2606847444096	0.429	0.014	6.70943556782303e-08	"Hybrid"	"ACTA2"
6.58715175187446e-12	2.03174984648957	0.476	0.017	8.8570842455704e-08	"Hybrid"	"CSPG4"
9.16955845013283e-12	2.27787188575312	0.333	0.002	1.23293882920486e-07	"Hybrid"	"NDUFA4L2"
1.02137058457259e-10	2.27791373816294	0.286	0.001	1.3733348880163e-06	"Hybrid"	"NOTCH3"
1.40196698182501e-10	2.09713284698661	0.286	0.001	1.88508480376191e-06	"Hybrid"	"P2RY14"
1.92377144225466e-10	1.79614365043387	0.238	0	2.58670308125562e-06	"Hybrid"	"IFITM1"
3.61980028468221e-10	2.37527738228345	0.429	0.016	4.8671834627837e-06	"Hybrid"	"RGS4"
5.23603645191638e-10	2.13566674323601	0.667	0.093	7.04037461324677e-06	"Hybrid"	"HSPB1"
1.95969519512589e-09	2.16211994425578	0.429	0.024	2.63500615936627e-05	"Hybrid"	"FILIP1L"
3.29195706340348e-09	2.29093109813292	0.381	0.019	4.42636546745232e-05	"Hybrid"	"SOD3"
2.37792460280253e-08	1.69693770219568	0.333	0.011	0.000319735742092828	"Hybrid"	"PDGFRB"
2.47751110616223e-08	2.00766755690689	0.381	0.018	0.000333126143334573	"Hybrid"	"NBL1"
3.98795570488042e-08	1.78116508551947	0.238	0.002	0.000536220524078221	"Hybrid"	"ANO1"
6.44318538900802e-08	1.86295158246821	0.476	0.046	0.000866350707406019	"Hybrid"	"APOLD1"
2.02354772902876e-07	1.36077581881926	0.857	0.299	0.00272086227645208	"Hybrid"	"ATP1A2"
2.17691906278149e-07	1.7185332432568	0.333	0.015	0.00292708537181599	"Hybrid"	"GJC1"
2.89529656280072e-07	1.75799682787176	0.476	0.06	0.00389301575834185	"Hybrid"	"HSP25.PS1"
3.56306211613412e-07	1.86337243533637	0.286	0.01	0.00479089332135394	"Hybrid"	"SLC6A20A"
4.5326744942254e-07	2.60520386622445	0.286	0.014	0.00609463412493548	"Hybrid"	"MYO1B"
5.81539274591544e-07	1.55723888220052	0.19	0.001	0.00781937708615791	"Hybrid"	"COX4I2"
6.21020320547482e-07	1.51525391409151	0.619	0.156	0.00835023923008144	"Hybrid"	"ITGB1"
6.22003791040164e-07	2.02529505751813	0.333	0.02	0.00836346297432604	"Hybrid"	"ZIC1"
6.98600825600143e-07	1.58961972270146	0.19	0.001	0.00939338670101953	"Hybrid"	"IL34"
1.02600016058384e-06	2.2096513676269	0.286	0.013	0.0137955981592103	"Hybrid"	"GUCY1A3"
1.30071611402998e-06	1.70732623817641	0.286	0.013	0.0174894288692471	"Hybrid"	"LIN7A"
1.34442333218309e-06	1.56319730460466	0.238	0.005	0.0180771161245338	"Hybrid"	"GPER1"
1.47811699654383e-06	1.63535919103568	0.429	0.059	0.0198747611355283	"Hybrid"	"SDC2"
1.89550912641555e-06	1.55931141223182	0.286	0.012	0.0254870157137834	"Hybrid"	"DDIT4L"
2.12017836911661e-06	1.53586428880965	0.333	0.028	0.0285079183511419	"Hybrid"	"COG7"
2.19811126843267e-06	1.94335390721796	0.19	0.002	0.0295558041153456	"Hybrid"	"LMOD1"
2.2248301812848e-06	1.48809143864755	0.19	0.002	0.0299150666175554	"Hybrid"	"PCDH18"
2.79217346643649e-06	1.33979429443513	0.524	0.097	0.0375435644297051	"Hybrid"	"UTRN"
3.86254595457442e-06	1.93471529283547	0.333	0.035	0.0519357929052076	"Hybrid"	"UBA2"
4.14233811938621e-06	1.44937365629398	0.19	0.002	0.055697878353267	"Hybrid"	"EGFLAM"
4.20032080651771e-06	1.70010458157732	0.238	0.007	0.0564775135644371	"Hybrid"	"WTIP"
4.72906738643372e-06	1.82679302000833	0.429	0.066	0.0635870400779878	"Hybrid"	"CAR4"
5.0240042749098e-06	1.61283578240174	0.286	0.015	0.0675527614804372	"Hybrid"	"PALLD"
8.07353973608328e-06	1.28461215520159	0.667	0.427	0.108556815291376	"Hybrid"	"PTN"
8.93316070163426e-06	1.51150491273833	0.381	0.049	0.120115278794174	"Hybrid"	"PPFIBP2"
1.14494356785905e-05	1.6687045175854	0.286	0.018	0.153949112134328	"Hybrid"	"FLNA"
1.26463374028547e-05	1.5088563203834	0.476	0.096	0.170042652718784	"Hybrid"	"SH3BGRL"
2.01761784170007e-05	1.34620332296467	0.19	0.005	0.271288894994991	"Hybrid"	"PTH1R"
2.38331318068739e-05	2.2899387587632	0.238	0.046	0.320460290275226	"Hybrid"	"CEBPB"
2.40483871953182e-05	1.02813750342504	0.524	0.124	0.323354614228248	"Hybrid"	"BTG2"
2.44535646500177e-05	-2.51135998894045	0	0.375	0.328802630284137	"Hybrid"	"SCD2"
2.96859246687667e-05	1.66106868807459	0.19	0.005	0.399156943096238	"Hybrid"	"TPM2"
3.66632667279272e-05	2.05257055706128	0.238	0.015	0.492974284423709	"Hybrid"	"INPP4B"
3.66877957337781e-05	1.52362416347528	0.476	0.107	0.49330410143638	"Hybrid"	"GM10080"
4.1467576092679e-05	1.40478901896865	0.143	0.002	0.557573028142161	"Hybrid"	"TBX2"
4.34724186952382e-05	1.55823076840512	0.19	0.006	0.584530141776173	"Hybrid"	"OSMR"
4.56527452485467e-05	1.40766661661909	0.476	0.122	0.613846812611959	"Hybrid"	"PITPNC1"
4.79105187386321e-05	1.40728107329981	0.238	0.013	0.644204834959648	"Hybrid"	"PDE5A"
5.8072477139618e-05	1.31184628051469	0.381	0.062	0.780842527619304	"Hybrid"	"AKAP12"
6.2097016410231e-05	1.10399729127238	0.333	0.04	0.834956482651966	"Hybrid"	"MGP"
6.64886852108597e-05	1.6408622304881	0.286	0.025	0.894006861345219	"Hybrid"	"RBPMS"
7.38389297009353e-05	1.53462840400151	0.286	0.03	0.992838248758776	"Hybrid"	"DTX3"
8.32492396061107e-05	1.27427835716151	0.143	0.002	1	"Hybrid"	"MUSTN1"
9.07758305545375e-05	1.49184804765878	0.286	0.027	1	"Hybrid"	"PHLDB2"
9.36520177600908e-05	1.42257747391606	0.143	0.002	1	"Hybrid"	"GJA4"
0.00010314770492486	1.37958941492367	0.143	0.002	1	"Hybrid"	"BGN"
0.000109019603366281	1.67675816569045	0.333	0.062	1	"Hybrid"	"GM8894"
0.000113063562242572	1.67540049229578	0.238	0.017	1	"Hybrid"	"ACKR3"
0.000117101252899791	1.33647324436863	0.286	0.032	1	"Hybrid"	"VCL"
0.000132333092286527	1.56714935414423	0.19	0.01	1	"Hybrid"	"PERP"
0.000132808005810564	-2.4150098662918	0	0.322	1	"Hybrid"	"GPM6B"
0.000160817357870503	1.77176258871093	0.238	0.019	1	"Hybrid"	"OGN"
0.000161892040396368	1.36119563574604	0.286	0.03	1	"Hybrid"	"GM6733"
0.000165382420465764	1.41461110755123	0.19	0.008	1	"Hybrid"	"CASQ2"
0.000181868520684774	1.45930125027011	0.143	0.002	1	"Hybrid"	"MARVELD1"
0.000205898699705059	1.31239279101767	0.143	0.002	1	"Hybrid"	"MRVI1"
0.000211470613091378	1.71388699949253	0.143	0.004	1	"Hybrid"	"NR4A2"
0.0002262705140942	2.01872943898518	0.286	0.036	1	"Hybrid"	"ADAP2"
0.000247085367730675	1.54750880466182	0.19	0.009	1	"Hybrid"	"ADCY6"
0.000255698407696917	1.37521736700572	0.429	0.106	1	"Hybrid"	"PPP1R12A"
0.000262187046751908	1.41123330186891	0.286	0.033	1	"Hybrid"	"ITGA1"
0.000322731928914132	1.29299721415762	0.238	0.025	1	"Hybrid"	"BTBD3"
0.000327442872693623	1.17047860774057	0.333	0.054	1	"Hybrid"	"CP"
0.000346597148384212	1.1318115552338	0.143	0.005	1	"Hybrid"	"ARHGEF17"
0.000381862834343518	1.48168524507303	0.143	0.005	1	"Hybrid"	"ABCC9"
0.000390545843615056	1.46463929945369	0.381	0.082	1	"Hybrid"	"DMD"
0.000402917337229343	1.40037331417795	0.19	0.011	1	"Hybrid"	"TBC1D1"
0.000416260128904095	1.60119622442627	0.19	0.012	1	"Hybrid"	"GM5915"
0.000427733771052833	1.22274800666143	0.238	0.024	1	"Hybrid"	"MGAT4A"
0.000434728494742679	1.78426632812458	0.19	0.014	1	"Hybrid"	"GM13889"
0.000435444334875896	1.04852639937648	0.19	0.012	1	"Hybrid"	"ERH"
0.000484361136412984	1.32781576110477	0.19	0.012	1	"Hybrid"	"NID1"
0.000507828861346125	1.37768290518898	0.19	0.012	1	"Hybrid"	"LSM10"
0.000545021109647041	1.09669725818926	0.143	0.004	1	"Hybrid"	"SLC16A12"
0.00055684627552924	1.32849246051114	0.476	0.137	1	"Hybrid"	"CRIP2"
